signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-03-17 07:00:00,2026-03-17 08:00:00,2026-03-17 12:00:00,DOWN,Strong,74212.8,73711.1,time_exit,4.0,0.006760289330142499,0.005960289330142499,CHOPPY
2026-03-17 08:00:00,2026-03-17 09:00:00,2026-03-17 13:00:00,DOWN,Moderate,74150.1,73580.6,time_exit,4.0,0.0076803672550677105,0.00688036725506771,CHOPPY
2026-03-17 09:00:00,2026-03-17 10:00:00,2026-03-17 14:00:00,DOWN,Strong,73890.0,74340.2,time_exit,4.0,-0.006092840709162273,-0.006892840709162273,CHOPPY
2026-03-17 11:00:00,2026-03-17 12:00:00,2026-03-17 16:00:00,DOWN,Strong,73997.1,74120.0,time_exit,4.0,-0.001660875899190506,-0.002460875899190506,CHOPPY
2026-03-17 12:00:00,2026-03-17 13:00:00,2026-03-17 17:00:00,DOWN,Moderate,73711.0,74480.1,time_exit,4.0,-0.010433992212831367,-0.011233992212831367,CHOPPY
2026-03-17 13:00:00,2026-03-17 14:00:00,2026-03-17 18:00:00,DOWN,Strong,73580.7,74637.0,time_exit,4.0,-0.014355666635408548,-0.015155666635408549,CHOPPY
2026-03-17 14:00:00,2026-03-17 15:00:00,2026-03-17 19:00:00,DOWN,Strong,74340.2,74460.8,time_exit,4.0,-0.0016222716645906132,-0.002422271664590613,CHOPPY
2026-03-17 15:00:00,2026-03-17 16:00:00,2026-03-17 20:00:00,DOWN,Strong,73878.5,74469.9,time_exit,4.0,-0.00800503529443608,-0.00880503529443608,CHOPPY
2026-03-17 16:00:00,2026-03-17 17:00:00,2026-03-17 21:00:00,DOWN,Strong,74120.0,74650.3,time_exit,4.0,-0.007154614139233795,-0.007954614139233795,CHOPPY
2026-03-17 17:00:00,2026-03-17 18:00:00,2026-03-17 22:00:00,DOWN,Strong,74480.1,74265.8,time_exit,4.0,0.0028772786287881713,0.0020772786287881714,CHOPPY
2026-03-17 18:00:00,2026-03-17 19:00:00,2026-03-17 23:00:00,DOWN,Strong,74637.1,73872.4,time_exit,4.0,0.010245574921855405,0.009445574921855404,CHOPPY
2026-03-17 19:00:00,2026-03-17 20:00:00,2026-03-18 00:00:00,DOWN,Strong,74460.8,73821.3,time_exit,4.0,0.00858841162061108,0.00778841162061108,CHOPPY
2026-03-17 20:00:00,2026-03-17 21:00:00,2026-03-18 01:00:00,DOWN,Strong,74470.0,74035.2,time_exit,4.0,0.005838592721901459,0.0050385927219014585,CHOPPY
2026-03-17 21:00:00,2026-03-17 22:00:00,2026-03-18 02:00:00,DOWN,Strong,74650.2,74300.0,time_exit,4.0,0.004691213151471807,0.003891213151471807,CHOPPY
2026-03-17 22:00:00,2026-03-17 23:00:00,2026-03-18 03:00:00,DOWN,Strong,74265.8,74414.6,time_exit,4.0,-0.002003614045765323,-0.002803614045765323,CHOPPY
2026-03-18 00:00:00,2026-03-18 01:00:00,2026-03-18 05:00:00,DOWN,Moderate,73821.3,73911.2,time_exit,4.0,-0.001217805701064556,-0.002017805701064556,CHOPPY
2026-03-18 01:00:00,2026-03-18 02:00:00,2026-03-18 06:00:00,DOWN,Strong,74035.2,73910.0,time_exit,4.0,0.0016910874827108513,0.0008910874827108513,CHOPPY
2026-03-18 02:00:00,2026-03-18 03:00:00,2026-03-18 07:00:00,DOWN,Strong,74299.9,73840.0,time_exit,4.0,0.0061897795286399715,0.005389779528639971,CHOPPY
2026-03-18 03:00:00,2026-03-18 04:00:00,2026-03-18 08:00:00,DOWN,Strong,74414.7,74005.8,time_exit,4.0,0.0054948820595930314,0.004694882059593031,CHOPPY
2026-03-18 06:00:00,2026-03-18 07:00:00,2026-03-18 11:00:00,DOWN,Moderate,73910.1,72906.4,time_exit,4.0,0.013580011392218538,0.012780011392218538,CHOPPY
2026-03-18 07:00:00,2026-03-18 08:00:00,2026-03-18 12:00:00,DOWN,Moderate,73840.1,72325.1,time_exit,4.0,0.020517306991729378,0.01971730699172938,CHOPPY
2026-03-18 08:00:00,2026-03-18 09:00:00,2026-03-18 13:00:00,DOWN,Strong,74005.9,72104.4,time_exit,4.0,0.02569389737845229,0.024893897378452292,CHOPPY
2026-03-18 09:00:00,2026-03-18 10:00:00,2026-03-18 14:00:00,DOWN,Strong,74136.0,71160.3,time_exit,4.0,0.04013839430236321,0.03933839430236321,CHOPPY
2026-03-18 10:00:00,2026-03-18 11:00:00,2026-03-18 15:00:00,DOWN,Strong,73895.0,71436.4,time_exit,4.0,0.03327153393328375,0.032471533933283746,CHOPPY
2026-03-18 11:00:00,2026-03-18 12:00:00,2026-03-18 16:00:00,DOWN,Strong,72906.4,71289.5,time_exit,4.0,0.02217775119879728,0.02137775119879728,CHOPPY
2026-03-18 12:00:00,2026-03-18 13:00:00,2026-03-18 17:00:00,DOWN,Strong,72325.1,71556.6,time_exit,4.0,0.010625633424634073,0.009825633424634073,CHOPPY
2026-03-18 13:00:00,2026-03-18 14:00:00,2026-03-18 18:00:00,DOWN,Strong,72104.5,71066.5,time_exit,4.0,0.014395772801974904,0.013595772801974904,CHOPPY
2026-03-18 15:00:00,2026-03-18 16:00:00,2026-03-18 20:00:00,UP,Moderate,71436.3,71172.3,time_exit,4.0,-0.0036956001360652913,-0.004495600136065292,CHOPPY
2026-03-18 16:00:00,2026-03-18 17:00:00,2026-03-18 21:00:00,UP,Moderate,71289.5,71219.7,time_exit,4.0,-0.0009791063200050854,-0.0017791063200050853,CHOPPY
2026-03-18 18:00:00,2026-03-18 19:00:00,2026-03-18 23:00:00,UP,Moderate,71066.5,71202.9,time_exit,4.0,0.0019193290791019724,0.0011193290791019724,CHOPPY
2026-03-18 19:00:00,2026-03-18 20:00:00,2026-03-19 00:00:00,UP,Moderate,71030.3,70970.1,time_exit,4.0,-0.0008475256334268266,-0.0016475256334268266,CHOPPY
2026-03-18 20:00:00,2026-03-18 21:00:00,2026-03-19 01:00:00,UP,Moderate,71172.3,71078.5,time_exit,4.0,-0.001317928463742235,-0.002117928463742235,CHOPPY
2026-03-18 23:00:00,2026-03-19 00:00:00,2026-03-19 04:00:00,DOWN,Moderate,71202.9,70790.7,time_exit,4.0,0.005789090051107393,0.0049890900511073925,CHOPPY
2026-03-19 00:00:00,2026-03-19 01:00:00,2026-03-19 05:00:00,DOWN,Moderate,70970.0,70792.8,time_exit,4.0,0.002496829646329357,0.0016968296463293572,CHOPPY
2026-03-19 02:00:00,2026-03-19 03:00:00,2026-03-19 07:00:00,DOWN,Moderate,71020.7,70145.1,time_exit,4.0,0.012328799913264632,0.011528799913264632,CHOPPY
2026-03-19 03:00:00,2026-03-19 04:00:00,2026-03-19 08:00:00,DOWN,Strong,71180.0,69957.4,time_exit,4.0,0.01717617308232655,0.016376173082326553,CHOPPY
2026-03-19 08:00:00,2026-03-19 09:00:00,2026-03-19 13:00:00,UP,Moderate,69957.4,69866.3,time_exit,4.0,-0.0013022210659628941,-0.002102221065962894,BEAR
2026-03-19 16:00:00,2026-03-19 17:00:00,2026-03-19 21:00:00,UP,Moderate,69426.3,70376.1,time_exit,4.0,0.013680694491856826,0.012880694491856826,CHOPPY
2026-03-19 17:00:00,2026-03-19 18:00:00,2026-03-19 22:00:00,UP,Moderate,69820.0,70157.0,time_exit,4.0,0.00482669722142659,0.00402669722142659,CHOPPY
2026-03-19 19:00:00,2026-03-19 20:00:00,2026-03-20 00:00:00,UP,Moderate,70233.0,70159.9,time_exit,4.0,-0.0010408212663564065,-0.0018408212663564064,CHOPPY
2026-03-19 22:00:00,2026-03-19 23:00:00,2026-03-20 03:00:00,UP,Moderate,70156.9,70696.1,time_exit,4.0,0.007685630351398354,0.006885630351398353,CHOPPY
2026-03-19 23:00:00,2026-03-20 00:00:00,2026-03-20 04:00:00,UP,Moderate,69887.4,70743.4,time_exit,4.0,0.012248273651616737,0.011448273651616736,CHOPPY
2026-03-20 00:00:00,2026-03-20 01:00:00,2026-03-20 05:00:00,UP,Moderate,70159.9,70570.2,time_exit,4.0,0.0058480699088796495,0.005048069908879649,CHOPPY
2026-03-20 01:00:00,2026-03-20 02:00:00,2026-03-20 06:00:00,UP,Moderate,70370.8,70462.0,time_exit,4.0,0.0012959920876272069,0.0004959920876272068,CHOPPY
2026-03-20 08:00:00,2026-03-20 09:00:00,2026-03-20 13:00:00,UP,Moderate,71000.4,69831.1,time_exit,4.0,-0.016468921301851625,-0.017268921301851623,CHOPPY
2026-03-20 09:00:00,2026-03-20 10:00:00,2026-03-20 14:00:00,UP,Moderate,70545.0,69706.0,time_exit,4.0,-0.011893117868027492,-0.012693117868027492,CHOPPY
2026-03-20 10:00:00,2026-03-20 11:00:00,2026-03-20 15:00:00,UP,Moderate,70580.9,69829.5,time_exit,4.0,-0.010645939623892486,-0.011445939623892487,CHOPPY
2026-03-20 11:00:00,2026-03-20 12:00:00,2026-03-20 16:00:00,UP,Moderate,70440.0,69792.1,time_exit,4.0,-0.009197898921067482,-0.009997898921067483,CHOPPY
2026-03-20 12:00:00,2026-03-20 13:00:00,2026-03-20 17:00:00,UP,Moderate,70304.7,69970.8,time_exit,4.0,-0.004749326858659475,-0.005549326858659475,CHOPPY
2026-03-20 13:00:00,2026-03-20 14:00:00,2026-03-20 18:00:00,UP,Moderate,69831.0,69733.3,time_exit,4.0,-0.0013990920937692053,-0.0021990920937692052,CHOPPY
2026-03-20 15:00:00,2026-03-20 16:00:00,2026-03-20 20:00:00,UP,Moderate,69829.5,70019.7,time_exit,4.0,0.002723777200180466,0.0019237772001804662,CHOPPY
2026-03-20 16:00:00,2026-03-20 17:00:00,2026-03-20 21:00:00,UP,Moderate,69792.1,70498.3,time_exit,4.0,0.010118623741082411,0.00931862374108241,CHOPPY
2026-03-20 17:00:00,2026-03-20 18:00:00,2026-03-20 22:00:00,UP,Strong,69970.9,70739.2,time_exit,4.0,0.010980278944532795,0.010180278944532795,CHOPPY
2026-03-20 18:00:00,2026-03-20 19:00:00,2026-03-20 23:00:00,UP,Moderate,69733.6,70472.7,time_exit,4.0,0.010598907843564431,0.009798907843564431,CHOPPY
2026-03-20 21:00:00,2026-03-20 22:00:00,2026-03-21 02:00:00,DOWN,Moderate,70498.3,70703.7,time_exit,4.0,-0.002913545433010256,-0.003713545433010256,CHOPPY
2026-03-21 02:00:00,2026-03-21 03:00:00,2026-03-21 07:00:00,UP,Moderate,70703.7,70687.3,time_exit,4.0,-0.00023195391471719784,-0.0010319539147171978,CHOPPY
2026-03-22 08:00:00,2026-03-22 09:00:00,2026-03-22 13:00:00,UP,Strong,68756.6,68660.3,time_exit,4.0,-0.0014005928158169478,-0.0022005928158169478,CHOPPY
2026-03-22 11:00:00,2026-03-22 12:00:00,2026-03-22 16:00:00,UP,Strong,68177.0,68761.9,time_exit,4.0,0.008579139592531204,0.007779139592531204,CHOPPY
2026-03-22 12:00:00,2026-03-22 13:00:00,2026-03-22 17:00:00,UP,Moderate,68614.4,68635.0,time_exit,4.0,0.0003002285234587898,-0.0004997714765412102,CHOPPY
2026-03-22 22:00:00,2026-03-22 23:00:00,2026-03-23 03:00:00,UP,Moderate,68301.5,68045.1,time_exit,4.0,-0.0037539439104558037,-0.004553943910455804,CHOPPY
2026-03-22 23:00:00,2026-03-23 00:00:00,2026-03-23 04:00:00,UP,Moderate,67830.7,68504.5,time_exit,4.0,0.009933555160126728,0.009133555160126728,CHOPPY
2026-03-23 00:00:00,2026-03-23 01:00:00,2026-03-23 05:00:00,UP,Strong,67642.5,68864.2,time_exit,4.0,0.01806113020660094,0.01726113020660094,CHOPPY
2026-03-23 04:00:00,2026-03-23 05:00:00,2026-03-23 09:00:00,UP,Moderate,68504.4,68305.0,time_exit,4.0,-0.0029107619364594495,-0.0037107619364594494,CHOPPY
2026-03-23 06:00:00,2026-03-23 07:00:00,2026-03-23 11:00:00,UP,Strong,67845.2,70097.3,time_exit,4.0,0.0331946843697124,0.0323946843697124,BEAR
2026-03-23 07:00:00,2026-03-23 08:00:00,2026-03-23 12:00:00,UP,Strong,68305.9,70710.0,time_exit,4.0,0.03519608115843598,0.034396081158435975,BEAR
2026-03-23 08:00:00,2026-03-23 09:00:00,2026-03-23 13:00:00,UP,Moderate,68400.2,71450.0,time_exit,4.0,0.044587588925178556,0.043787588925178554,BEAR
2026-03-23 09:00:00,2026-03-23 10:00:00,2026-03-23 14:00:00,UP,Moderate,68304.9,71409.8,time_exit,4.0,0.04545647530411445,0.04465647530411445,CHOPPY
2026-03-23 10:00:00,2026-03-23 11:00:00,2026-03-23 15:00:00,UP,Strong,68512.2,70112.2,time_exit,4.0,0.023353504923210755,0.022553504923210756,BULL
2026-03-23 11:00:00,2026-03-23 12:00:00,2026-03-23 16:00:00,DOWN,Moderate,70097.2,70539.6,time_exit,4.0,-0.006311236397459563,-0.0071112363974595635,BULL
2026-03-23 12:00:00,2026-03-23 13:00:00,2026-03-23 17:00:00,UP,Moderate,70710.0,71052.7,time_exit,4.0,0.00484655635695086,0.004046556356950859,BULL
2026-03-23 13:00:00,2026-03-23 14:00:00,2026-03-23 18:00:00,UP,Strong,71449.9,71040.5,time_exit,4.0,-0.005729889055128057,-0.006529889055128057,BULL
2026-03-23 14:00:00,2026-03-23 15:00:00,2026-03-23 19:00:00,UP,Strong,71409.8,70647.1,time_exit,4.0,-0.01068060686348371,-0.01148060686348371,BULL
2026-03-23 15:00:00,2026-03-23 16:00:00,2026-03-23 20:00:00,UP,Moderate,70112.2,70876.6,time_exit,4.0,0.010902524810232794,0.010102524810232794,BULL
2026-03-23 16:00:00,2026-03-23 17:00:00,2026-03-23 21:00:00,UP,Moderate,70539.6,70813.7,time_exit,4.0,0.00388576062240209,0.0030857606224020903,BULL
2026-03-23 17:00:00,2026-03-23 18:00:00,2026-03-23 22:00:00,UP,Moderate,71052.6,70745.1,time_exit,4.0,-0.004327779701235435,-0.005127779701235435,BULL
2026-03-23 18:00:00,2026-03-23 19:00:00,2026-03-23 23:00:00,DOWN,Moderate,71040.5,70865.9,time_exit,4.0,0.002457752971896432,0.001657752971896432,BULL
2026-03-23 23:00:00,2026-03-24 00:00:00,2026-03-24 04:00:00,DOWN,Strong,70866.0,70339.9,time_exit,4.0,0.007423870403296395,0.006623870403296395,BULL
2026-03-24 00:00:00,2026-03-24 01:00:00,2026-03-24 05:00:00,DOWN,Moderate,70650.1,70249.6,time_exit,4.0,0.0056687817851638345,0.004868781785163834,BULL
2026-03-24 02:00:00,2026-03-24 03:00:00,2026-03-24 07:00:00,DOWN,Strong,70416.0,71255.2,time_exit,4.0,-0.0119177459668256,-0.0127177459668256,BULL
2026-03-24 03:00:00,2026-03-24 04:00:00,2026-03-24 08:00:00,DOWN,Strong,70512.1,70933.8,time_exit,4.0,-0.005980533837454782,-0.006780533837454783,BULL
2026-03-24 04:00:00,2026-03-24 05:00:00,2026-03-24 09:00:00,DOWN,Moderate,70340.0,71288.5,time_exit,4.0,-0.013484503838498751,-0.014284503838498752,BULL
2026-03-24 08:00:00,2026-03-24 09:00:00,2026-03-24 13:00:00,DOWN,Strong,70933.8,70067.0,time_exit,4.0,0.012219844418316805,0.011419844418316805,BULL
2026-03-24 09:00:00,2026-03-24 10:00:00,2026-03-24 14:00:00,DOWN,Moderate,71288.5,69847.6,time_exit,4.0,0.020212236195178646,0.019412236195178647,BULL
2026-03-24 11:00:00,2026-03-24 12:00:00,2026-03-24 16:00:00,DOWN,Moderate,71116.4,69448.3,time_exit,4.0,0.023455911716565914,0.022655911716565915,CHOPPY
2026-03-24 13:00:00,2026-03-24 14:00:00,2026-03-24 18:00:00,UP,Moderate,70067.0,69399.5,time_exit,4.0,-0.009526595972426444,-0.010326595972426444,BEAR
2026-03-24 15:00:00,2026-03-24 16:00:00,2026-03-24 20:00:00,UP,Moderate,69837.6,70066.6,time_exit,4.0,0.003279035934797392,0.002479035934797392,CHOPPY
2026-03-24 16:00:00,2026-03-24 17:00:00,2026-03-24 21:00:00,UP,Strong,69448.4,70296.2,time_exit,4.0,0.012207624653699733,0.011407624653699733,CHOPPY
2026-03-24 17:00:00,2026-03-24 18:00:00,2026-03-24 22:00:00,UP,Strong,69205.0,70277.9,time_exit,4.0,0.01550321508561514,0.01470321508561514,CHOPPY
2026-03-24 18:00:00,2026-03-24 19:00:00,2026-03-24 23:00:00,UP,Strong,69399.5,70523.9,time_exit,4.0,0.01620184583462403,0.015401845834624029,CHOPPY
2026-03-24 19:00:00,2026-03-24 20:00:00,2026-03-25 00:00:00,UP,Strong,69342.6,70804.3,time_exit,4.0,0.02107939419635252,0.02027939419635252,CHOPPY
2026-03-24 20:00:00,2026-03-24 21:00:00,2026-03-25 01:00:00,UP,Strong,70066.6,70643.1,time_exit,4.0,0.008227886039853471,0.007427886039853471,CHOPPY
2026-03-24 21:00:00,2026-03-24 22:00:00,2026-03-25 02:00:00,DOWN,Moderate,70296.2,70500.0,time_exit,4.0,-0.0028991609788295847,-0.0036991609788295846,CHOPPY
2026-03-24 23:00:00,2026-03-25 00:00:00,2026-03-25 04:00:00,UP,Strong,70524.0,70938.1,time_exit,4.0,0.005871759968237855,0.005071759968237855,CHOPPY
2026-03-28 01:00:00,2026-03-28 02:00:00,2026-03-28 06:00:00,UP,Moderate,66137.2,66358.2,time_exit,4.0,0.0033415384987571795,0.0025415384987571795,CHOPPY
2026-03-28 02:00:00,2026-03-28 03:00:00,2026-03-28 07:00:00,UP,Moderate,66020.0,66520.8,time_exit,4.0,0.007585580127234204,0.0067855801272342035,CHOPPY
2026-03-28 03:00:00,2026-03-28 04:00:00,2026-03-28 08:00:00,UP,Moderate,66191.8,66374.9,time_exit,4.0,0.002766203668732148,0.001966203668732148,CHOPPY
2026-03-28 04:00:00,2026-03-28 05:00:00,2026-03-28 09:00:00,UP,Moderate,66243.6,66270.9,time_exit,4.0,0.0004121152835894204,-0.00038788471641057964,CHOPPY
2026-03-29 04:00:00,2026-03-29 05:00:00,2026-03-29 09:00:00,UP,Moderate,66701.9,66600.1,time_exit,4.0,-0.001526193406784393,-0.002326193406784393,CHOPPY
2026-03-29 05:00:00,2026-03-29 06:00:00,2026-03-29 10:00:00,UP,Strong,66741.3,66473.4,time_exit,4.0,-0.00401400631992499,-0.00481400631992499,CHOPPY
2026-03-29 06:00:00,2026-03-29 07:00:00,2026-03-29 11:00:00,UP,Moderate,66704.4,66780.8,time_exit,4.0,0.001145351730920341,0.0003453517309203409,CHOPPY
2026-03-29 07:00:00,2026-03-29 08:00:00,2026-03-29 12:00:00,UP,Moderate,66632.4,66818.6,time_exit,4.0,0.002794436340278983,0.001994436340278983,CHOPPY
2026-03-29 11:00:00,2026-03-29 12:00:00,2026-03-29 16:00:00,UP,Moderate,66780.8,66467.8,time_exit,4.0,-0.0046869758972638564,-0.005486975897263857,CHOPPY
2026-03-29 12:00:00,2026-03-29 13:00:00,2026-03-29 17:00:00,UP,Moderate,66818.7,66356.6,time_exit,4.0,-0.006915728680743416,-0.007715728680743416,CHOPPY
2026-03-29 22:00:00,2026-03-29 23:00:00,2026-03-30 03:00:00,UP,Strong,65820.2,67139.8,time_exit,4.0,0.020048556522161975,0.019248556522161977,CHOPPY
2026-03-29 23:00:00,2026-03-30 00:00:00,2026-03-30 04:00:00,UP,Strong,65978.0,67579.1,time_exit,4.0,0.024267179969080788,0.02346717996908079,CHOPPY
2026-03-30 00:00:00,2026-03-30 01:00:00,2026-03-30 05:00:00,UP,Strong,66251.2,67459.0,time_exit,4.0,0.01823061318134611,0.017430613181346113,CHOPPY
2026-03-30 01:00:00,2026-03-30 02:00:00,2026-03-30 06:00:00,UP,Strong,66624.2,67273.4,time_exit,4.0,0.009744207059897203,0.008944207059897203,CHOPPY
2026-03-30 02:00:00,2026-03-30 03:00:00,2026-03-30 07:00:00,UP,Strong,67087.1,67595.9,time_exit,4.0,0.007584170429188131,0.00678417042918813,CHOPPY
2026-03-30 03:00:00,2026-03-30 04:00:00,2026-03-30 08:00:00,UP,Strong,67140.0,67634.0,time_exit,4.0,0.007357759904676797,0.006557759904676797,CHOPPY
2026-03-30 04:00:00,2026-03-30 05:00:00,2026-03-30 09:00:00,UP,Strong,67579.2,67466.2,time_exit,4.0,-0.00167211212917584,-0.00247211212917584,CHOPPY
2026-03-30 05:00:00,2026-03-30 06:00:00,2026-03-30 10:00:00,UP,Moderate,67459.0,67463.0,time_exit,4.0,5.929527564885184e-05,-0.0007407047243511482,CHOPPY
2026-03-30 06:00:00,2026-03-30 07:00:00,2026-03-30 11:00:00,UP,Moderate,67273.5,67651.5,time_exit,4.0,0.0056188543780240074,0.004818854378024007,CHOPPY
2026-03-30 07:00:00,2026-03-30 08:00:00,2026-03-30 12:00:00,UP,Moderate,67595.9,67859.3,time_exit,4.0,0.0038966860416091986,0.0030966860416091987,CHOPPY
2026-03-30 08:00:00,2026-03-30 09:00:00,2026-03-30 13:00:00,UP,Strong,67633.9,67490.9,time_exit,4.0,-0.0021143243255231647,-0.0029143243255231647,CHOPPY
2026-03-30 09:00:00,2026-03-30 10:00:00,2026-03-30 14:00:00,UP,Strong,67466.2,67762.7,time_exit,4.0,0.004394793244617334,0.0035947932446173344,CHOPPY
2026-03-30 10:00:00,2026-03-30 11:00:00,2026-03-30 15:00:00,UP,Moderate,67463.1,67590.2,time_exit,4.0,0.001883992879070151,0.001083992879070151,CHOPPY
2026-03-30 11:00:00,2026-03-30 12:00:00,2026-03-30 16:00:00,UP,Strong,67651.5,67333.0,time_exit,4.0,-0.004707951782295994,-0.005507951782295994,CHOPPY
2026-03-30 12:00:00,2026-03-30 13:00:00,2026-03-30 17:00:00,UP,Strong,67859.4,66805.2,time_exit,4.0,-0.015535062202141403,-0.0163350622021414,CHOPPY
2026-03-30 13:00:00,2026-03-30 14:00:00,2026-03-30 18:00:00,UP,Moderate,67490.8,66620.6,time_exit,4.0,-0.012893609203032064,-0.013693609203032064,CHOPPY
2026-03-30 14:00:00,2026-03-30 15:00:00,2026-03-30 19:00:00,UP,Strong,67762.8,66516.0,time_exit,4.0,-0.018399475818590805,-0.019199475818590803,CHOPPY
2026-03-30 15:00:00,2026-03-30 16:00:00,2026-03-30 20:00:00,UP,Strong,67590.2,66614.9,time_exit,4.0,-0.014429606658953542,-0.015229606658953542,CHOPPY
2026-03-30 16:00:00,2026-03-30 17:00:00,2026-03-30 21:00:00,UP,Strong,67332.9,66770.6,time_exit,4.0,-0.00835104384335128,-0.00915104384335128,CHOPPY
2026-03-30 17:00:00,2026-03-30 18:00:00,2026-03-30 22:00:00,UP,Strong,66805.1,66746.5,time_exit,4.0,-0.0008771785387643449,-0.0016771785387643449,CHOPPY
2026-03-30 18:00:00,2026-03-30 19:00:00,2026-03-30 23:00:00,UP,Strong,66620.6,66764.4,time_exit,4.0,0.0021584915176384722,0.0013584915176384723,CHOPPY
2026-03-30 19:00:00,2026-03-30 20:00:00,2026-03-31 00:00:00,UP,Moderate,66515.9,67172.5,time_exit,4.0,0.009871323999224302,0.009071323999224301,CHOPPY
2026-03-30 20:00:00,2026-03-30 21:00:00,2026-03-31 01:00:00,UP,Strong,66614.9,67896.2,time_exit,4.0,0.019234435539196237,0.01843443553919624,CHOPPY
2026-03-30 21:00:00,2026-03-30 22:00:00,2026-03-31 02:00:00,UP,Strong,66770.6,67911.8,time_exit,4.0,0.017091354578212536,0.016291354578212538,CHOPPY
2026-03-30 23:00:00,2026-03-31 00:00:00,2026-03-31 04:00:00,UP,Moderate,66764.4,67510.1,time_exit,4.0,0.011169126061194357,0.010369126061194356,CHOPPY
2026-03-31 02:00:00,2026-03-31 03:00:00,2026-03-31 07:00:00,DOWN,Moderate,67911.8,67343.8,time_exit,4.0,0.008363789503444186,0.007563789503444185,CHOPPY
2026-03-31 03:00:00,2026-03-31 04:00:00,2026-03-31 08:00:00,DOWN,Moderate,67670.8,66745.1,time_exit,4.0,0.013679459973873431,0.012879459973873431,CHOPPY
2026-03-31 04:00:00,2026-03-31 05:00:00,2026-03-31 09:00:00,DOWN,Moderate,67510.1,66099.3,time_exit,4.0,0.020897613838521956,0.020097613838521957,CHOPPY
2026-03-31 05:00:00,2026-03-31 06:00:00,2026-03-31 10:00:00,DOWN,Moderate,67649.0,66329.4,time_exit,4.0,0.019506570681015356,0.018706570681015357,CHOPPY
2026-03-31 06:00:00,2026-03-31 07:00:00,2026-03-31 11:00:00,DOWN,Strong,67465.4,66652.4,time_exit,4.0,0.012050621503763459,0.011250621503763459,CHOPPY
2026-03-31 07:00:00,2026-03-31 08:00:00,2026-03-31 12:00:00,UP,Moderate,67343.9,66623.8,time_exit,4.0,-0.010692876414938768,-0.011492876414938768,CHOPPY
2026-03-31 08:00:00,2026-03-31 09:00:00,2026-03-31 13:00:00,UP,Moderate,66745.1,67255.6,time_exit,4.0,0.007648501537940611,0.00684850153794061,CHOPPY
2026-03-31 09:00:00,2026-03-31 10:00:00,2026-03-31 14:00:00,UP,Strong,66099.3,66555.9,time_exit,4.0,0.006907788736037812,0.006107788736037812,CHOPPY
2026-03-31 10:00:00,2026-03-31 11:00:00,2026-03-31 15:00:00,UP,Strong,66329.4,66700.0,time_exit,4.0,0.005587265978585831,0.004787265978585831,BEAR
2026-03-31 11:00:00,2026-03-31 12:00:00,2026-03-31 16:00:00,UP,Strong,66652.4,67632.6,time_exit,4.0,0.014706147115482793,0.013906147115482792,CHOPPY
2026-03-31 12:00:00,2026-03-31 13:00:00,2026-03-31 17:00:00,UP,Strong,66623.8,67493.9,time_exit,4.0,0.013059897514101415,0.012259897514101415,CHOPPY
2026-03-31 13:00:00,2026-03-31 14:00:00,2026-03-31 18:00:00,DOWN,Moderate,67255.6,67814.6,time_exit,4.0,-0.00831157554166495,-0.009111575541664951,BEAR
2026-03-31 14:00:00,2026-03-31 15:00:00,2026-03-31 19:00:00,UP,Strong,66556.0,67803.0,time_exit,4.0,0.018736101929202498,0.0179361019292025,BEAR
2026-03-31 15:00:00,2026-03-31 16:00:00,2026-03-31 20:00:00,UP,Strong,66700.0,68227.2,time_exit,4.0,0.02289655172413796,0.02209655172413796,CHOPPY
2026-03-31 16:00:00,2026-03-31 17:00:00,2026-03-31 21:00:00,UP,Strong,67632.6,68234.6,time_exit,4.0,0.00890103293382194,0.00810103293382194,BULL
2026-03-31 17:00:00,2026-03-31 18:00:00,2026-03-31 22:00:00,UP,Strong,67493.8,68141.6,time_exit,4.0,0.00959791862363657,0.00879791862363657,BULL
2026-03-31 18:00:00,2026-03-31 19:00:00,2026-03-31 23:00:00,UP,Strong,67814.5,68241.5,time_exit,4.0,0.006296588487712862,0.005496588487712862,BULL
2026-03-31 19:00:00,2026-03-31 20:00:00,2026-04-01 00:00:00,UP,Strong,67803.0,68288.0,time_exit,4.0,0.007153075822603716,0.006353075822603716,BULL
2026-03-31 20:00:00,2026-03-31 21:00:00,2026-04-01 01:00:00,UP,Strong,68227.3,67746.4,time_exit,4.0,-0.007048498181812968,-0.007848498181812968,BULL
2026-03-31 21:00:00,2026-03-31 22:00:00,2026-04-01 02:00:00,DOWN,Strong,68234.7,67623.8,time_exit,4.0,0.008952922779758565,0.008152922779758565,BULL
2026-03-31 22:00:00,2026-03-31 23:00:00,2026-04-01 03:00:00,DOWN,Moderate,68141.7,68134.0,time_exit,4.0,0.00011299982242884976,-0.0006870001775711503,BULL
2026-03-31 23:00:00,2026-04-01 00:00:00,2026-04-01 04:00:00,DOWN,Moderate,68241.4,68272.3,time_exit,4.0,-0.0004528043094076395,-0.0012528043094076394,BULL
2026-04-01 00:00:00,2026-04-01 01:00:00,2026-04-01 05:00:00,UP,Moderate,68288.0,68418.2,time_exit,4.0,0.0019066307403936555,0.0011066307403936556,CHOPPY
